"04907105-e24f-4204-9c38-f492b8d6d42d","xebni","ˈxɛbni","gismu","<u class=""se_basna"" title=""アクセント"">xe</u>bni","<var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> (物 / 者 / 事)を憎む; <var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> にたいする怨恨を抱いている; <var class=""x2"" lang="""">x<sub>2</sub></var> は憎らしい",,"<li>憎む</li>","<li class=""cimei-lerfu"">xen</li><li class=""cimei-lerfu"">x<u class=""relkarsna"">ei</u></li><li class=""vomei-lerfu"">xebn</li>","<li>蛇に嫌いと言う</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/djica"" title=""x1 は x2 (事)を x3 (目的)のために欲する / 求める; x1 は x3 (目的)のために x2 (事)という欲求を満たしたい""><u class=""se_basna"">dji</u>ca</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/nitcu"" title=""x1 は x2 を x3 (目的 / 行動)のために要する; x2 が x1 には必要""><u class=""se_basna"">ni</u>tcu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/rigni"" title=""x1 は x2 (者)にとって x3 (条件)において不快 / 不愉快 / いまいましい / 吐き気をもよおさせる; x2 は x1 に愛想を尽かす / 嫌悪感を覚える""><u class=""se_basna"">ri</u>gni</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/prami"" title=""x1 は x2 を愛する / にたいして愛情が湧く""><u class=""se_basna"">pra</u>mi</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/nelci"" title=""x1 は x2 (物 / 事)を好む / 好き / 気に入っている""><u class=""se_basna"">ne</u>lci</a></li>",,"A1::ペア・ワード","[sound:xebni.flac]"
"afd03b29-d57d-4440-bfff-67e49ddbb864","clani","ʃˈlani","gismu","<u class=""se_basna"" title=""アクセント"">cla</u>ni","<var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> (次元 / 方向)・ <var class=""x3"" lang="""">x<sub>3</sub></var> (照合枠)において長い",,"<li>長い</li>","<li class=""cimei-lerfu"">cla</li><li class=""vomei-lerfu"">clan</li>",,"<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/slabu"" title=""x1 は x2 (者)にとって x3 (性質)の点で x4 (観点)から判断してなじみがある""><u class=""se_basna"">sla</u>bu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/condi"" title=""x1 は x2 (性質 / 方向)に関して x3 (照合枠)・ x4 (標準)において深い""><u class=""se_basna"">co</u>ndi</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/ganra"" title=""x1 は x2 (次元)・ x3 (基準)において広い / 幅がある / ワイド""><u class=""se_basna"">ga</u>nra</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/rotsu"" title=""x1 は x2 (次元 / 方向)・ x3 (基準)において太い / 厚い""><u class=""se_basna"">ro</u>tsu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/tordu"" title=""x1 は x2 (方向)・ x3 (尺度)に関して短い""><u class=""se_basna"">to</u>rdu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/barda"" title=""x1 は x2 (性質)に関して、 x3 (比較対象)の中で大きい""><u class=""se_basna"">ba</u>rda</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/ganra"" title=""x1 は x2 (次元)・ x3 (基準)において広い / 幅がある / ワイド""><u class=""se_basna"">ga</u>nra</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/gutci"" title=""x1 は x2 (数)の、 x3 を下位単位とする、 x4 (規格圏)の尺 / フィート(非メートル法 / 土着的な距離単位のうち短いもの)""><u class=""se_basna"">gu</u>tci</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/minli"" title=""x1 は x2 (数)の、 x3 を下位単位とする、 x4 (規格圏)の里 / マイル(非メートル法 / 土着的な距離単位)""><u class=""se_basna"">mi</u>nli</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/rotsu"" title=""x1 は x2 (次元 / 方向)・ x3 (基準)において太い / 厚い""><u class=""se_basna"">ro</u>tsu</a></li>",,"A1::ペア・ワード","[sound:clani.flac]"
"09efe3fe-d928-487c-862a-0d75bb92b955","tordu","ˈtordu","gismu","<u class=""se_basna"" title=""アクセント"">to</u>rdu","<var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> (方向)・ <var class=""x3"" lang="""">x<sub>3</sub></var> (尺度)に関して短い",,"<li>短い</li>","<li class=""cimei-lerfu"">tor</li><li class=""cimei-lerfu"">to'u</li><li class=""vomei-lerfu"">tord</li>",,"<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/cmalu"" title=""x1 は x2 (性質)に関して、 x3 (比較対象)の中で小さい""><u class=""se_basna"">cma</u>lu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/jarki"" title=""x1 は x2 (次元)・ x3 (基準)において狭い""><u class=""se_basna"">ja</u>rki</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/caxno"" title=""x1 は x2 (方向 / 性質)に関して x3 (照合枠)・ x4 (基準)で浅い / 浅はか / 薄い""><u class=""se_basna"">ca</u>xno</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/cinla"" title=""x1 は x2 (次元 / 方向)・ x3 (照合枠)において細い / 薄い""><u class=""se_basna"">ci</u>nla</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/clani"" title=""x1 は x2 (次元 / 方向)・ x3 (照合枠)において長い""><u class=""se_basna"">cla</u>ni</a></li>",,"A1::ペア・ワード","[sound:tordu.flac]"
"703a084d-821c-4c3b-91f7-1d315bdbf075","solri","ˈsolri","gismu","<u class=""se_basna"" title=""アクセント"">so</u>lri","<var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> (惑星)の太陽 / 恒星",,"<li>太陽</li>","<li class=""cimei-lerfu"">sol</li><li class=""vomei-lerfu"">solr</li>",,"<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/gusni"" title=""x1 (エネルギー)は x2 (対象)を x3 (光源)に基づいて照らす; x3 は x2 を x1 で照らす""><u class=""se_basna"">gu</u>sni</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/lunra"" title=""x1 は地球の月; x1 は x2 の主要衛星""><u class=""se_basna"">lu</u>nra</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/mluni"" title=""x1 は x2 を周回する、 x3 (衛星特性)・ x4 (軌道特性)の衛星""><u class=""se_basna"">mlu</u>ni</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/plini"" title=""x1 は x2 を周る、 x3 (惑星特性)・ x4 (軌道特性)の惑星""><u class=""se_basna"">pli</u>ni</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/santa"" title=""x1 は x2 を x3 から護る、 x4 (素材)・ x5 (支え)の傘""><u class=""se_basna"">sa</u>nta</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/terdi"" title=""x1 は x2 (生物種)の地球 / 主要惑星 / 母星""><u class=""se_basna"">te</u>rdi</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/tarci"" title=""x1 は x2 (特性)の星 / 恒星""><u class=""se_basna"">ta</u>rci</a></li>",,"A1::ペア・ワード","[sound:solri.flac]"
"bea3c35b-60b9-46be-9c57-7223175e2ff1","lunra","ˈlunra","gismu","<u class=""se_basna"" title=""アクセント"">lu</u>nra","<var class=""x1"" lang="""">x<sub>1</sub></var> は地球の月; <var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> の主要衛星","「<span class=""gismu"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/mluni&quot;"" title=""x1 は x2 を周回する、 x3 (衛星特性)・ x4 (軌道特性)の衛星""><u class=""se_basna"">mlu</u>ni</span>」の狭義。","<li>月</li>","<li class=""cimei-lerfu"">lur</li><li class=""vomei-lerfu"">lunr</li>",,"<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/plini"" title=""x1 は x2 を周る、 x3 (惑星特性)・ x4 (軌道特性)の惑星""><u class=""se_basna"">pli</u>ni</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/solri"" title=""x1 は x2 (惑星)の太陽 / 恒星""><u class=""se_basna"">so</u>lri</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/terdi"" title=""x1 は x2 (生物種)の地球 / 主要惑星 / 母星""><u class=""se_basna"">te</u>rdi</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/mluni"" title=""x1 は x2 を周回する、 x3 (衛星特性)・ x4 (軌道特性)の衛星""><u class=""se_basna"">mlu</u>ni</a></li>",,"A1::ペア・ワード","[sound:lunra.flac]"
"2ee8f804-edf3-4f2b-b154-98bc37bf6ef3","jarki","ˈʒarki","gismu","<u class=""se_basna"" title=""アクセント"">ja</u>rki","<var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> (次元)・ <var class=""x3"" lang="""">x<sub>3</sub></var> (基準)において狭い",,"<li>狭い</li>","<li class=""cimei-lerfu"">jak</li><li class=""vomei-lerfu"">jark</li>",,"<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/caxno"" title=""x1 は x2 (方向 / 性質)に関して x3 (照合枠)・ x4 (基準)で浅い / 浅はか / 薄い""><u class=""se_basna"">ca</u>xno</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/cinla"" title=""x1 は x2 (次元 / 方向)・ x3 (照合枠)において細い / 薄い""><u class=""se_basna"">ci</u>nla</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/tordu"" title=""x1 は x2 (方向)・ x3 (尺度)に関して短い""><u class=""se_basna"">to</u>rdu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/tagji"" title=""x1 は x2 (対象本体)・ x3 (対象箇所)にたいして、かっちり / ぴったり / しっかりしている; x1 は x2 から外れない / 離れない""><u class=""se_basna"">ta</u>gji</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/cinla"" title=""x1 は x2 (次元 / 方向)・ x3 (照合枠)において細い / 薄い""><u class=""se_basna"">ci</u>nla</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/cmalu"" title=""x1 は x2 (性質)に関して、 x3 (比較対象)の中で小さい""><u class=""se_basna"">cma</u>lu</a></li>",,"A1::ペア・ワード","[sound:jarki.flac]"
"084a591f-04ff-4b79-bb8f-342916101e86","ganra","ˈganra","gismu","<u class=""se_basna"" title=""アクセント"">ga</u>nra","<var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> (次元)・ <var class=""x3"" lang="""">x<sub>3</sub></var> (基準)において広い / 幅がある / ワイド",,"<li>広い</li>","<li class=""cimei-lerfu"">gan</li><li class=""vomei-lerfu"">ganr</li>",,"<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/clani"" title=""x1 は x2 (次元 / 方向)・ x3 (照合枠)において長い""><u class=""se_basna"">cla</u>ni</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/jarki"" title=""x1 は x2 (次元)・ x3 (基準)において狭い""><u class=""se_basna"">ja</u>rki</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/rotsu"" title=""x1 は x2 (次元 / 方向)・ x3 (基準)において太い / 厚い""><u class=""se_basna"">ro</u>tsu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/condi"" title=""x1 は x2 (性質 / 方向)に関して x3 (照合枠)・ x4 (標準)において深い""><u class=""se_basna"">co</u>ndi</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/barda"" title=""x1 は x2 (性質)に関して、 x3 (比較対象)の中で大きい""><u class=""se_basna"">ba</u>rda</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/gutci"" title=""x1 は x2 (数)の、 x3 を下位単位とする、 x4 (規格圏)の尺 / フィート(非メートル法 / 土着的な距離単位のうち短いもの)""><u class=""se_basna"">gu</u>tci</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/minli"" title=""x1 は x2 (数)の、 x3 を下位単位とする、 x4 (規格圏)の里 / マイル(非メートル法 / 土着的な距離単位)""><u class=""se_basna"">mi</u>nli</a></li>",,"A1::ペア・ワード","[sound:ganra.flac]"
"5877d198-3a39-475c-a9b2-2f069ab656c8","dunli","ˈdunli","gismu","<u class=""se_basna"" title=""アクセント"">du</u>nli","<var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> と <var class=""x3"" lang="""">x<sub>3</sub></var> (性質)に関して同等","特に性質 / 数量における等しさを表し、アイデンティティの同一は含意されない。同一性は「<span class=""cmavo"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/du&quot;"" title=""同一 : 同一性を表す; x1 は x2 ・ x3 ・・・と同一"">du</span>」。","<li>同等</li>","<li class=""cimei-lerfu"">dun</li><li class=""cimei-lerfu"">du'i</li><li class=""vomei-lerfu"">dunl</li>",,"<li><a class=""cmavo"" href=""https://jbovlaste.lojban.org/dict/du'i"" title=""〜が同じくらい : dunli 法制詞, x1"">du'i</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/satci"" title=""x1 は x2 (基準)に関して x3 (性質 / 数量)の点で精確""><u class=""se_basna"">sa</u>tci</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/frica"" title=""x1 は x2 と、 x3 (性質)に関して違う / 異なる""><u class=""se_basna"">fri</u>ca</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/simsa"" title=""x1 は x2 に、 x3 (性質)の点で似ている / 相似的; x1 は x2 のよう""><u class=""se_basna"">si</u>msa</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/mintu"" title=""x1 は x2 と、 x3 (基準)において同種""><u class=""se_basna"">mi</u>ntu</a></li>",,"A1::ペア・ワード","[sound:dunli.flac]"
"cc2a27a6-8e18-4226-a349-ce880f69b304","frica","fˈriʃa","gismu","<u class=""se_basna"" title=""アクセント"">fri</u>ca","<var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> と、 <var class=""x3"" lang="""">x<sub>3</sub></var> (性質)に関して違う / 異なる",,"<li>違う</li>","<li class=""cimei-lerfu"">fic</li><li class=""vomei-lerfu"">fric</li>",,"<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/ranxi"" title=""x1 (事)は x2 (予想 / 期待)に x3 (性質)の点で反する / 皮肉的""><u class=""se_basna"">ra</u>nxi</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/drata"" title=""x1 は x2 ではない何か、 x3 (基準)において; x1 は他のもの""><u class=""se_basna"">dra</u>ta</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/dunli"" title=""x1 は x2 と x3 (性質)に関して同等""><u class=""se_basna"">du</u>nli</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/simsa"" title=""x1 は x2 に、 x3 (性質)の点で似ている / 相似的; x1 は x2 のよう""><u class=""se_basna"">si</u>msa</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/vrici"" title=""x1 (集合 / 群 / 個)は x2 (性質)の点で種々雑多 / 様々 / 色とりどり""><u class=""se_basna"">vri</u>ci</a></li>",,"A1::ペア・ワード","[sound:frica.flac]"
"872fdff3-b1b4-4deb-8831-2170a7b25c9f","jmive","ʒˈmivɛ","gismu","<u class=""se_basna"" title=""アクセント"">jmi</u>ve","<var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> (観点 / 基準)において生きている; <var class=""x1"" lang="""">x<sub>1</sub></var> は生物 / 生体 / 有機体",,"<li>生きている</li>","<li class=""cimei-lerfu"">miv</li><li class=""cimei-lerfu"">ji'e</li><li class=""vomei-lerfu"">jmiv</li>","<li>live</li><li>生命は地味ヴェールに包まれている</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/lifri"" title=""x1 (者 / 事)は x2 (事)を経験する; x2 に x1 は見舞われる; x2 は経験的 / 実験上 / 実証可能""><u class=""se_basna"">li</u>fri</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/morsi"" title=""x1 は死んでいる / 生が無い""><u class=""se_basna"">mo</u>rsi</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/stuzi"" title=""x1 は x2 (物 / 事)の本質的 / 恒久的な場所 / 現場""><u class=""se_basna"">stu</u>zi</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/zvati"" title=""x1 (物 / 事)が x2 (事 / 所)に居る / 在る"">z<u class=""se_basna"">va</u>ti</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/xabju"" title=""x1 は x2 (所)に住む / 暮らす / 棲息 / 生息する""><u class=""se_basna"">xa</u>bju</a></li>",,"A1::ペア・ワード","[sound:jmive.flac]"
"ae2c42ec-0887-493d-a2b2-8d8fc81fa823","morsi","ˈmorsi","gismu","<u class=""se_basna"" title=""アクセント"">mo</u>rsi","<var class=""x1"" lang="""">x<sub>1</sub></var> は死んでいる / 生が無い","死んでいる状態。「死ぬ」は「<span class=""gismu"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/morsi&quot;"" title=""x1 は死んでいる / 生が無い""><u class=""se_basna"">mo</u>rsi</span> <span class=""gismu"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/binxo&quot;"" title=""x1 は x2 に x3 (条件)の下で成る / 変身する""><u class=""se_basna"">bi</u>nxo</span>」、「<span class=""lujvo"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/mrobi'o&quot;"">mro<u class=""se_basna"">bi</u>'o</span>」。","<li>死</li>","<li class=""cimei-lerfu"">mro</li><li class=""vomei-lerfu"">mors</li>","<li>si 死</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/jmive"" title=""x1 は x2 (観点 / 基準)において生きている; x1 は生物 / 生体 / 有機体""><u class=""se_basna"">jmi</u>ve</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/catra"" title=""x1 は x2 を x3 (動作 / 方法)で殺す""><u class=""se_basna"">ca</u>tra</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/betri"" title=""x1 は x2 にとって悲劇 / 災難 / 惨事""><u class=""se_basna"">be</u>tri</a></li>",,"A1::ペア・ワード","[sound:morsi.flac]"
"1f61584a-2f6a-4f71-9380-bbb1f4b222ba","xamgu","ˈxamgu","gismu","<u class=""se_basna"" title=""アクセント"">xa</u>mgu","<var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> にとって、 <var class=""x3"" lang="""">x<sub>3</sub></var> (基準)で良い / 好ましい","「まあまあである / 可」は「<span class=""lujvo"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/mlixau&quot;""><u class=""se_basna"">mli</u>x<u class=""relkarsna"">au</u></span>」、「<span class=""lujvo"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/norxau&quot;""><u class=""se_basna"">no</u>rx<u class=""relkarsna"">au</u></span>」、「<span class=""lujvo"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/xaurselcru&quot;"">x<u class=""relkarsna"">au</u><u class=""se_basna"">rse</u>lcru</span>」。","<li>良い</li>","<li class=""cimei-lerfu"">xag</li><li class=""cimei-lerfu"">x<u class=""relkarsna"">au</u></li><li class=""vomei-lerfu"">xamg</li>","<li>よくかむグッド</li><li>xau(好)</li><li>good</li><li>bon</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/melbi"" title=""x1 は x2 (審美者)にとって x3 (性質)・ x4 (審美基準)において美しい / 綺麗 / 麗しい / ハンサム / かわいい""><u class=""se_basna"">me</u>lbi</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/xlali"" title=""x1 は x2 にとって、 x3 (基準)で悪い / 粗末""><u class=""se_basna"">xla</u>li</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/vrude"" title=""x1 は x2 の観点で有徳 / 高潔 / 光栄""><u class=""se_basna"">vru</u>de</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/zabna"" title=""x1 は x2 (性質)において、 x3 (基準)で好ましい / すぐれている / 実に見事だ / すばらしい / すてきだ / 一流だ / 傑出している / あっぱれだ / 見事だ / 称賛に値する / 立派だ / 望ましい / 楽しい / 感じのよい / 愛すべき / 精好だ / クールだ""><u class=""se_basna"">za</u>bna</a></li>",,"A1::ペア・ワード","[sound:xamgu.flac]"
"d367c6a2-fbf0-4975-bf4a-52f6ed579e87","xlali","'xlali","gismu","<u class=""se_basna"" title=""アクセント"">xla</u>li","<var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> にとって、 <var class=""x3"" lang="""">x<sub>3</sub></var> (基準)で悪い / 粗末",,"<li>悪い</li>","<li class=""cimei-lerfu"">xla</li><li class=""vomei-lerfu"">xlal</li>","<li>フラリと悪い道に</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/palci"" title=""x1 は x2 (基準)において悪質 / 非道 / 堕落的""><u class=""se_basna"">pa</u>lci</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/mabla"" title=""x1 は x2 (性質)において、 x3 (基準)で不愉快だ / クソみたいだ / くだらない / 実にひどい / 嘆かわしい / まったくいやだ / あさましい / ひどくみすぼらしい / 粗末だ / 粗悪だ / 卑劣だ / 劣っている; x1 は x2 の点で x3 にとってむかつく / 嫌気がさす / 実に不愉快だ""><u class=""se_basna"">ma</u>bla</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/xamgu"" title=""x1 は x2 にとって、 x3 (基準)で良い / 好ましい""><u class=""se_basna"">xa</u>mgu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/betri"" title=""x1 は x2 にとって悲劇 / 災難 / 惨事""><u class=""se_basna"">be</u>tri</a></li>",,"A1::ペア・ワード","[sound:xlali.flac]"
"12bce4a5-d7d5-49be-8429-26b908ddc5c9","menli","ˈmɛnli","gismu","<u class=""se_basna"" title=""アクセント"">me</u>nli","<var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> (本体)の精神 / 心 / 悟性; <var class=""x1"" lang="""">x<sub>1</sub></var> は心的",,"<li>精神</li>","<li class=""cimei-lerfu"">men</li><li class=""vomei-lerfu"">menl</li>","<li>精神面類を見ない</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/besna"" title=""x1 は x2 (本体)の脳""><u class=""se_basna"">be</u>sna</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/morji"" title=""x1 は x2 (命題)を x3 (題目)について思い出す / 回想する""><u class=""se_basna"">mo</u>rji</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/mucti"" title=""x1 は非物質的 / 無形 / 形而上的""><u class=""se_basna"">mu</u>cti</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/pensi"" title=""x1 は x2 (概念)について思慮する / 考慮する / 熟考する / 思いを巡らす; x2 は考え深い""><u class=""se_basna"">pe</u>nsi</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/sanji"" title=""x1 は x2 (物 / 事)について意識がある; x1 は x2 を意識 / 認識している""><u class=""se_basna"">sa</u>nji</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/xanri"" title=""x1 は x2 (者)による想像; x1 は架空 / 想像上のもの / 非現実""><u class=""se_basna"">xa</u>nri</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/sevzi"" title=""x1 は x2 (者)の自己 / 自我 / 自分のイメージ""><u class=""se_basna"">se</u>vzi</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/xadni"" title=""x1 は x2 の肉体; x1 は身体的""><u class=""se_basna"">xa</u>dni</a></li>",,"A1::ペア・ワード","[sound:menli.flac]"
"16e0361f-a49f-44c7-969c-931141873484","xadni","ˈxadni","gismu","<u class=""se_basna"" title=""アクセント"">xa</u>dni","<var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> の肉体; <var class=""x1"" lang="""">x<sub>1</sub></var> は身体的",,"<li>肉体</li>","<li class=""cimei-lerfu"">xad</li><li class=""vomei-lerfu"">xadn</li>","<li>過度に肉体を使う</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/menli"" title=""x1 は x2 (本体)の精神 / 心 / 悟性; x1 は心的""><u class=""se_basna"">me</u>nli</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/pruxi"" title=""x1 は魂 / 霊; x1 は霊的""><u class=""se_basna"">pru</u>xi</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/sluji"" title=""x1 は x2 (機能対象)・ x3 (本体)の筋肉""><u class=""se_basna"">slu</u>ji</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/mulno"" title=""x1 (事)は完了している; x1 は x2 (性質)に関して、 x3 (観点)において包括的 / 総体的""><u class=""se_basna"">mu</u>lno</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/cutne"" title=""x1 は x2 (本体)の胸 / 胸腔""><u class=""se_basna"">cu</u>tne</a></li>",,"A1::ペア・ワード","[sound:xadni.flac]"
